0000000; 2025-01-07T19:56:51.9099654+03:00; 16:57:06.80 GPS; 54 град 39.54788 мин СШ; 020 град 39.19835 мин ВД; 0,000685;
0000000; 2025-01-07T19:56:52.0124340+03:00; 16:57:06.90 GPS; 54 град 39.54784 мин СШ; 020 град 39.19829 мин ВД; 0,000702;
0000000; 2025-01-07T19:56:52.1051211+03:00; 16:57:07.00 GPS; 54 град 39.54782 мин СШ; 020 град 39.19825 мин ВД; 0,000683;
0000000; 2025-01-07T19:56:52.2119940+03:00; 16:57:07.10 GPS; 54 град 39.54778 мин СШ; 020 град 39.19819 мин ВД; 0,000701;
0000000; 2025-01-07T19:56:52.3099606+03:00; 16:57:07.20 GPS; 54 град 39.54777 мин СШ; 020 град 39.19811 мин ВД; 0,000695;
0000000; 2025-01-07T19:56:52.4138828+03:00; 16:57:07.30 GPS; 54 град 39.54779 мин СШ; 020 град 39.19806 мин ВД; 0,000683;
0000000; 2025-01-07T19:56:52.5141027+03:00; 16:57:07.40 GPS; 54 град 39.54780 мин СШ; 020 град 39.19803 мин ВД; 0,000702;
0000000; 2025-01-07T19:56:52.6174524+03:00; 16:57:07.50 GPS; 54 град 39.54776 мин СШ; 020 град 39.19800 мин ВД; 0,000709;
0000000; 2025-01-07T19:56:52.7053215+03:00; 16:57:07.60 GPS; 54 град 39.54773 мин СШ; 020 град 39.19798 мин ВД; 0,000718;
0000000; 2025-01-07T19:56:52.7921543+03:00; 16:57:07.70 GPS; 54 град 39.54773 мин СШ; 020 град 39.19798 мин ВД; 0,000730;
0000000; 2025-01-07T19:56:52.9020826+03:00; 16:57:07.80 GPS; 54 град 39.54769 мин СШ; 020 град 39.19797 мин ВД; 0,000710;
0000000; 2025-01-07T19:56:53.0215559+03:00; 16:57:07.90 GPS; 54 град 39.54768 мин СШ; 020 град 39.19792 мин ВД; 0,000703;
0000000; 2025-01-07T19:56:53.1164306+03:00; 16:57:08.00 GPS; 54 град 39.54770 мин СШ; 020 град 39.19788 мин ВД; 0,000732;
0000000; 2025-01-07T19:56:53.2029512+03:00; 16:57:08.10 GPS; 54 град 39.54768 мин СШ; 020 град 39.19785 мин ВД; 0,000696;
0000000; 2025-01-07T19:56:53.3109045+03:00; 16:57:08.20 GPS; 54 град 39.54773 мин СШ; 020 град 39.19779 мин ВД; 0,000685;
0000000; 2025-01-07T19:56:53.4116948+03:00; 16:57:08.30 GPS; 54 град 39.54770 мин СШ; 020 град 39.19783 мин ВД; 0,000677;
0000000; 2025-01-07T19:56:53.5113401+03:00; 16:57:08.40 GPS; 54 град 39.54771 мин СШ; 020 град 39.19788 мин ВД; 0,000688;
0000000; 2025-01-07T19:56:53.6126969+03:00; 16:57:08.50 GPS; 54 град 39.54773 мин СШ; 020 град 39.19792 мин ВД; 0,000686;
0000000; 2025-01-07T19:56:53.6938163+03:00; 16:57:08.60 GPS; 54 град 39.54774 мин СШ; 020 град 39.19795 мин ВД; 0,000670;
0000000; 2025-01-07T19:56:53.8037325+03:00; 16:57:08.70 GPS; 54 град 39.54774 мин СШ; 020 град 39.19794 мин ВД; 0,000668;
0000000; 2025-01-07T19:56:53.9061217+03:00; 16:57:08.80 GPS; 54 град 39.54778 мин СШ; 020 град 39.19794 мин ВД; 0,000692;
0000000; 2025-01-07T19:56:54.0172898+03:00; 16:57:08.90 GPS; 54 град 39.54777 мин СШ; 020 град 39.19789 мин ВД; 0,000677;
0000000; 2025-01-07T19:56:54.1086306+03:00; 16:57:09.00 GPS; 54 град 39.54779 мин СШ; 020 град 39.19788 мин ВД; 0,000699;
0000000; 2025-01-07T19:56:54.2209538+03:00; 16:57:09.10 GPS; 54 град 39.54781 мин СШ; 020 град 39.19784 мин ВД; 0,000685;
0000000; 2025-01-07T19:56:54.3226164+03:00; 16:57:09.20 GPS; 54 град 39.54779 мин СШ; 020 град 39.19778 мин ВД; 0,000672;
0000000; 2025-01-07T19:56:54.4120898+03:00; 16:57:09.30 GPS; 54 град 39.54777 мин СШ; 020 град 39.19775 мин ВД; 0,000702;
0000000; 2025-01-07T19:56:54.5052261+03:00; 16:57:09.40 GPS; 54 град 39.54777 мин СШ; 020 град 39.19774 мин ВД; 0,000696;
0000000; 2025-01-07T19:56:54.6153628+03:00; 16:57:09.50 GPS; 54 град 39.54776 мин СШ; 020 град 39.19773 мин ВД; 0,000681;
0000000; 2025-01-07T19:56:54.7215782+03:00; 16:57:09.60 GPS; 54 град 39.54775 мин СШ; 020 град 39.19771 мин ВД; 0,000684;
0000000; 2025-01-07T19:56:54.8009254+03:00; 16:57:09.70 GPS; 54 град 39.54776 мин СШ; 020 град 39.19770 мин ВД; 0,000688;
0000000; 2025-01-07T19:56:54.8951821+03:00; 16:57:09.80 GPS; 54 град 39.54775 мин СШ; 020 град 39.19771 мин ВД; 0,000678;
0000000; 2025-01-07T19:56:54.9979974+03:00; 16:57:09.90 GPS; 54 град 39.54773 мин СШ; 020 град 39.19766 мин ВД; 0,000708;
0000000; 2025-01-07T19:56:55.1092521+03:00; 16:57:10.00 GPS; 54 град 39.54774 мин СШ; 020 град 39.19761 мин ВД; 0,000684;
0000000; 2025-01-07T19:56:55.2167425+03:00; 16:57:10.10 GPS; 54 град 39.54773 мин СШ; 020 град 39.19757 мин ВД; 0,000689;
0000000; 2025-01-07T19:56:55.2948837+03:00; 16:57:10.20 GPS; 54 град 39.54771 мин СШ; 020 град 39.19752 мин ВД; 0,000691;
0000000; 2025-01-07T19:56:55.4097223+03:00; 16:57:10.30 GPS; 54 град 39.54769 мин СШ; 020 град 39.19747 мин ВД; 0,000677;
0000000; 2025-01-07T19:56:55.5160658+03:00; 16:57:10.40 GPS; 54 град 39.54768 мин СШ; 020 град 39.19745 мин ВД; 0,000672;
0000000; 2025-01-07T19:56:55.6081937+03:00; 16:57:10.50 GPS; 54 град 39.54768 мин СШ; 020 град 39.19743 мин ВД; 0,000690;
0000000; 2025-01-07T19:56:55.7051577+03:00; 16:57:10.60 GPS; 54 град 39.54768 мин СШ; 020 град 39.19744 мин ВД; 0,000691;
0000000; 2025-01-07T19:56:55.8159595+03:00; 16:57:10.70 GPS; 54 град 39.54767 мин СШ; 020 град 39.19742 мин ВД; 0,000703;
0000000; 2025-01-07T19:56:55.9017029+03:00; 16:57:10.80 GPS; 54 град 39.54766 мин СШ; 020 град 39.19738 мин ВД; 0,000673;
0000000; 2025-01-07T19:56:56.0171862+03:00; 16:57:10.90 GPS; 54 град 39.54764 мин СШ; 020 град 39.19734 мин ВД; 0,000682;
0000000; 2025-01-07T19:56:56.1120649+03:00; 16:57:11.00 GPS; 54 град 39.54762 мин СШ; 020 град 39.19731 мин ВД; 0,000679;
0000000; 2025-01-07T19:56:56.2169113+03:00; 16:57:11.10 GPS; 54 град 39.54759 мин СШ; 020 град 39.19729 мин ВД; 0,000697;
0000000; 2025-01-07T19:56:56.3207878+03:00; 16:57:11.20 GPS; 54 град 39.54755 мин СШ; 020 град 39.19726 мин ВД; 0,000706;
0000000; 2025-01-07T19:56:56.4020473+03:00; 16:57:11.30 GPS; 54 град 39.54753 мин СШ; 020 град 39.19721 мин ВД; 0,000681;
0000000; 2025-01-07T19:56:56.5084151+03:00; 16:57:11.40 GPS; 54 град 39.54750 мин СШ; 020 град 39.19717 мин ВД; 0,000691;
0000000; 2025-01-07T19:56:56.6151687+03:00; 16:57:11.50 GPS; 54 град 39.54747 мин СШ; 020 град 39.19715 мин ВД; 0,000684;
0000000; 2025-01-07T19:56:56.7111737+03:00; 16:57:11.60 GPS; 54 град 39.54744 мин СШ; 020 град 39.19711 мин ВД; 0,000695;
0000000; 2025-01-07T19:56:56.8175600+03:00; 16:57:11.70 GPS; 54 град 39.54740 мин СШ; 020 град 39.19708 мин ВД; 0,000693;
0000000; 2025-01-07T19:56:56.8921794+03:00; 16:57:11.80 GPS; 54 град 39.54738 мин СШ; 020 град 39.19705 мин ВД; 0,000682;
0000000; 2025-01-07T19:56:57.0066868+03:00; 16:57:11.90 GPS; 54 град 39.54739 мин СШ; 020 град 39.19704 мин ВД; 0,000687;
0000000; 2025-01-07T19:56:57.1049314+03:00; 16:57:12.00 GPS; 54 град 39.54735 мин СШ; 020 град 39.19704 мин ВД; 0,000699;
0000000; 2025-01-07T19:56:57.2172524+03:00; 16:57:12.10 GPS; 54 град 39.54733 мин СШ; 020 град 39.19702 мин ВД; 0,000685;
0000000; 2025-01-07T19:56:57.3180216+03:00; 16:57:12.20 GPS; 54 град 39.54730 мин СШ; 020 град 39.19699 мин ВД; 0,000689;
0000000; 2025-01-07T19:56:57.4117850+03:00; 16:57:12.30 GPS; 54 град 39.54725 мин СШ; 020 град 39.19695 мин ВД; 0,000688;
0000000; 2025-01-07T19:56:57.4988321+03:00; 16:57:12.40 GPS; 54 град 39.54723 мин СШ; 020 град 39.19692 мин ВД; 0,000692;
0000000; 2025-01-07T19:56:57.5986149+03:00; 16:57:12.50 GPS; 54 град 39.54720 мин СШ; 020 град 39.19688 мин ВД; 0,000677;
0000000; 2025-01-07T19:56:57.7038794+03:00; 16:57:12.60 GPS; 54 град 39.54715 мин СШ; 020 град 39.19683 мин ВД; 0,000687;
0000000; 2025-01-07T19:56:57.8108697+03:00; 16:57:12.70 GPS; 54 град 39.54711 мин СШ; 020 град 39.19683 мин ВД; 0,000708;
0000000; 2025-01-07T19:56:57.9089053+03:00; 16:57:12.80 GPS; 54 град 39.54704 мин СШ; 020 град 39.19681 мин ВД; 0,000672;
0000000; 2025-01-07T19:56:58.0069939+03:00; 16:57:12.90 GPS; 54 град 39.54701 мин СШ; 020 град 39.19680 мин ВД; 0,000708;
0000000; 2025-01-07T19:56:58.1180101+03:00; 16:57:13.00 GPS; 54 град 39.54699 мин СШ; 020 град 39.19679 мин ВД; 0,000714;
0000000; 2025-01-07T19:56:58.2237414+03:00; 16:57:13.10 GPS; 54 град 39.54691 мин СШ; 020 град 39.19677 мин ВД; 0,000673;
0000000; 2025-01-07T19:56:58.3013540+03:00; 16:57:13.20 GPS; 54 град 39.54687 мин СШ; 020 град 39.19678 мин ВД; 0,000700;
0000000; 2025-01-07T19:56:58.4137857+03:00; 16:57:13.30 GPS; 54 град 39.54681 мин СШ; 020 град 39.19677 мин ВД; 0,000684;
0000000; 2025-01-07T19:56:58.4968592+03:00; 16:57:13.40 GPS; 54 град 39.54679 мин СШ; 020 град 39.19677 мин ВД; 0,000716;
0000000; 2025-01-07T19:56:58.6198818+03:00; 16:57:13.50 GPS; 54 град 39.54672 мин СШ; 020 град 39.19676 мин ВД; 0,000695;
0000000; 2025-01-07T19:56:58.7194875+03:00; 16:57:13.60 GPS; 54 град 39.54670 мин СШ; 020 град 39.19677 мин ВД; 0,000699;
0000000; 2025-01-07T19:56:58.8169558+03:00; 16:57:13.70 GPS; 54 град 39.54666 мин СШ; 020 град 39.19678 мин ВД; 0,000703;
0000000; 2025-01-07T19:56:58.9176165+03:00; 16:57:13.80 GPS; 54 град 39.54662 мин СШ; 020 град 39.19680 мин ВД; 0,000696;
0000000; 2025-01-07T19:56:59.0206225+03:00; 16:57:13.90 GPS; 54 град 39.54659 мин СШ; 020 град 39.19683 мин ВД; 0,000707;
0000000; 2025-01-07T19:56:59.1077192+03:00; 16:57:14.00 GPS; 54 град 39.54655 мин СШ; 020 град 39.19685 мин ВД; 0,000699;
0000000; 2025-01-07T19:56:59.2128850+03:00; 16:57:14.10 GPS; 54 град 39.54654 мин СШ; 020 град 39.19688 мин ВД; 0,000722;
0000000; 2025-01-07T19:56:59.3048611+03:00; 16:57:14.20 GPS; 54 град 39.54649 мин СШ; 020 град 39.19688 мин ВД; 0,000681;
0000000; 2025-01-07T19:56:59.4213176+03:00; 16:57:14.30 GPS; 54 град 39.54648 мин СШ; 020 град 39.19690 мин ВД; 0,000698;
0000000; 2025-01-07T19:56:59.5005972+03:00; 16:57:14.40 GPS; 54 град 39.54647 мин СШ; 020 град 39.19689 мин ВД; 0,000698;
0000000; 2025-01-07T19:56:59.6191234+03:00; 16:57:14.50 GPS; 54 град 39.54645 мин СШ; 020 град 39.19688 мин ВД; 0,000670;
0000000; 2025-01-07T19:56:59.7060216+03:00; 16:57:14.60 GPS; 54 град 39.54644 мин СШ; 020 град 39.19688 мин ВД; 0,000693;
0000000; 2025-01-07T19:56:59.8210196+03:00; 16:57:14.70 GPS; 54 град 39.54642 мин СШ; 020 град 39.19686 мин ВД; 0,000665;
0000000; 2025-01-07T19:56:59.9167762+03:00; 16:57:14.80 GPS; 54 град 39.54641 мин СШ; 020 град 39.19684 мин ВД; 0,000681;
0000000; 2025-01-07T19:57:00.0208962+03:00; 16:57:14.90 GPS; 54 град 39.54639 мин СШ; 020 град 39.19682 мин ВД; 0,000700;
0000000; 2025-01-07T19:57:00.1064168+03:00; 16:57:15.00 GPS; 54 град 39.54637 мин СШ; 020 град 39.19679 мин ВД; 0,000696;
0000000; 2025-01-07T19:57:00.2184089+03:00; 16:57:15.10 GPS; 54 град 39.54635 мин СШ; 020 град 39.19678 мин ВД; 0,000683;
0000000; 2025-01-07T19:57:00.3143454+03:00; 16:57:15.20 GPS; 54 град 39.54633 мин СШ; 020 град 39.19674 мин ВД; 0,000685;
0000000; 2025-01-07T19:57:00.4178960+03:00; 16:57:15.30 GPS; 54 град 39.54636 мин СШ; 020 град 39.19671 мин ВД; 0,000677;
0000000; 2025-01-07T19:57:00.5083533+03:00; 16:57:15.40 GPS; 54 град 39.54636 мин СШ; 020 град 39.19667 мин ВД; 0,000696;
0000000; 2025-01-07T19:57:00.5975799+03:00; 16:57:15.50 GPS; 54 град 39.54633 мин СШ; 020 град 39.19659 мин ВД; 0,000691;
0000000; 2025-01-07T19:57:00.7064381+03:00; 16:57:15.60 GPS; 54 град 39.54637 мин СШ; 020 град 39.19656 мин ВД; 0,000689;
0000000; 2025-01-07T19:57:00.8163013+03:00; 16:57:15.70 GPS; 54 град 39.54635 мин СШ; 020 град 39.19649 мин ВД; 0,000689;
0000000; 2025-01-07T19:57:00.9220310+03:00; 16:57:15.80 GPS; 54 град 39.54639 мин СШ; 020 град 39.19645 мин ВД; 0,000677;
0000000; 2025-01-07T19:57:01.0104237+03:00; 16:57:15.90 GPS; 54 град 39.54640 мин СШ; 020 град 39.19638 мин ВД; 0,000679;
0000000; 2025-01-07T19:57:01.1008920+03:00; 16:57:16.00 GPS; 54 град 39.54640 мин СШ; 020 град 39.19633 мин ВД; 0,000687;
0000000; 2025-01-07T19:57:01.2165214+03:00; 16:57:16.10 GPS; 54 град 39.54646 мин СШ; 020 град 39.19631 мин ВД; 0,000691;
0000000; 2025-01-07T19:57:01.3183482+03:00; 16:57:16.20 GPS; 54 град 39.54643 мин СШ; 020 град 39.19623 мин ВД; 0,000692;
0000000; 2025-01-07T19:57:01.4168734+03:00; 16:57:16.30 GPS; 54 град 39.54649 мин СШ; 020 град 39.19618 мин ВД; 0,000690;
0000000; 2025-01-07T19:57:01.5208497+03:00; 16:57:16.40 GPS; 54 град 39.54650 мин СШ; 020 град 39.19616 мин ВД; 0,000696;
0000000; 2025-01-07T19:57:01.6175248+03:00; 16:57:16.50 GPS; 54 град 39.54654 мин СШ; 020 град 39.19613 мин ВД; 0,000720;
0000000; 2025-01-07T19:57:01.6970206+03:00; 16:57:16.60 GPS; 54 град 39.54653 мин СШ; 020 град 39.19606 мин ВД; 0,000706;
0000000; 2025-01-07T19:57:01.8187963+03:00; 16:57:16.70 GPS; 54 град 39.54654 мин СШ; 020 град 39.19602 мин ВД; 0,000690;
0000000; 2025-01-07T19:57:01.9049113+03:00; 16:57:16.80 GPS; 54 град 39.54656 мин СШ; 020 град 39.19602 мин ВД; 0,000703;
0000000; 2025-01-07T19:57:02.0169796+03:00; 16:57:16.90 GPS; 54 град 39.54660 мин СШ; 020 град 39.19601 мин ВД; 0,000677;
0000000; 2025-01-07T19:57:02.1035165+03:00; 16:57:17.00 GPS; 54 град 39.54660 мин СШ; 020 град 39.19598 мин ВД; 0,000681;
0000000; 2025-01-07T19:57:02.2024529+03:00; 16:57:17.10 GPS; 54 град 39.54661 мин СШ; 020 град 39.19595 мин ВД; 0,000697;
0000000; 2025-01-07T19:57:02.3151907+03:00; 16:57:17.20 GPS; 54 град 39.54664 мин СШ; 020 град 39.19593 мин ВД; 0,000684;
0000000; 2025-01-07T19:57:02.4150075+03:00; 16:57:17.30 GPS; 54 град 39.54668 мин СШ; 020 град 39.19592 мин ВД; 0,000703;
0000000; 2025-01-07T19:57:02.5167923+03:00; 16:57:17.40 GPS; 54 град 39.54670 мин СШ; 020 град 39.19590 мин ВД; 0,000687;
0000000; 2025-01-07T19:57:02.6223813+03:00; 16:57:17.50 GPS; 54 град 39.54672 мин СШ; 020 град 39.19587 мин ВД; 0,000687;
0000000; 2025-01-07T19:57:02.6949787+03:00; 16:57:17.60 GPS; 54 град 39.54673 мин СШ; 020 град 39.19587 мин ВД; 0,000703;
0000000; 2025-01-07T19:57:02.8186166+03:00; 16:57:17.70 GPS; 54 град 39.54676 мин СШ; 020 град 39.19584 мин ВД; 0,000701;
0000000; 2025-01-07T19:57:02.9107834+03:00; 16:57:17.80 GPS; 54 град 39.54678 мин СШ; 020 град 39.19583 мин ВД; 0,000691;
0000000; 2025-01-07T19:57:03.0156184+03:00; 16:57:17.90 GPS; 54 град 39.54680 мин СШ; 020 град 39.19583 мин ВД; 0,000706;
0000000; 2025-01-07T19:57:03.1144491+03:00; 16:57:18.00 GPS; 54 град 39.54682 мин СШ; 020 град 39.19582 мин ВД; 0,000684;
0000000; 2025-01-07T19:57:03.2132764+03:00; 16:57:18.10 GPS; 54 град 39.54683 мин СШ; 020 град 39.19581 мин ВД; 0,000713;
0000000; 2025-01-07T19:57:03.3134367+03:00; 16:57:18.20 GPS; 54 град 39.54684 мин СШ; 020 град 39.19578 мин ВД; 0,000702;
0000000; 2025-01-07T19:57:03.4169012+03:00; 16:57:18.30 GPS; 54 град 39.54686 мин СШ; 020 град 39.19579 мин ВД; 0,000677;
0000000; 2025-01-07T19:57:03.5134489+03:00; 16:57:18.40 GPS; 54 град 39.54688 мин СШ; 020 град 39.19581 мин ВД; 0,000687;
0000000; 2025-01-07T19:57:03.6243842+03:00; 16:57:18.50 GPS; 54 град 39.54689 мин СШ; 020 град 39.19579 мин ВД; 0,000689;
0000000; 2025-01-07T19:57:03.7072458+03:00; 16:57:18.60 GPS; 54 град 39.54692 мин СШ; 020 град 39.19581 мин ВД; 0,000687;
0000000; 2025-01-07T19:57:03.7980399+03:00; 16:57:18.70 GPS; 54 град 39.54691 мин СШ; 020 град 39.19577 мин ВД; 0,000690;
0000000; 2025-01-07T19:57:03.9076103+03:00; 16:57:18.80 GPS; 54 град 39.54691 мин СШ; 020 град 39.19576 мин ВД; 0,000684;
0000000; 2025-01-07T19:57:04.0232984+03:00; 16:57:18.90 GPS; 54 град 39.54692 мин СШ; 020 град 39.19578 мин ВД; 0,000674;
0000000; 2025-01-07T19:57:04.1188627+03:00; 16:57:19.00 GPS; 54 град 39.54695 мин СШ; 020 град 39.19583 мин ВД; 0,000696;
0000000; 2025-01-07T19:57:04.2096431+03:00; 16:57:19.10 GPS; 54 град 39.54695 мин СШ; 020 град 39.19582 мин ВД; 0,000697;
0000000; 2025-01-07T19:57:04.3047606+03:00; 16:57:19.20 GPS; 54 град 39.54696 мин СШ; 020 град 39.19584 мин ВД; 0,000713;
0000000; 2025-01-07T19:57:04.4147684+03:00; 16:57:19.30 GPS; 54 град 39.54695 мин СШ; 020 град 39.19586 мин ВД; 0,000699;
0000000; 2025-01-07T19:57:04.5205637+03:00; 16:57:19.40 GPS; 54 град 39.54698 мин СШ; 020 град 39.19591 мин ВД; 0,000693;
0000000; 2025-01-07T19:57:04.6077871+03:00; 16:57:19.50 GPS; 54 град 39.54698 мин СШ; 020 град 39.19589 мин ВД; 0,000672;
0000000; 2025-01-07T19:57:04.7130500+03:00; 16:57:19.60 GPS; 54 град 39.54697 мин СШ; 020 град 39.19587 мин ВД; 0,000696;
0000000; 2025-01-07T19:57:04.7915463+03:00; 16:57:19.70 GPS; 54 град 39.54697 мин СШ; 020 град 39.19587 мин ВД; 0,000684;
0000000; 2025-01-07T19:57:04.9145712+03:00; 16:57:19.80 GPS; 54 град 39.54698 мин СШ; 020 град 39.19588 мин ВД; 0,000658;
0000000; 2025-01-07T19:57:04.9985513+03:00; 16:57:19.90 GPS; 54 град 39.54698 мин СШ; 020 град 39.19588 мин ВД; 0,000692;
0000000; 2025-01-07T19:57:05.1008852+03:00; 16:57:20.00 GPS; 54 град 39.54698 мин СШ; 020 град 39.19587 мин ВД; 0,000675;
0000000; 2025-01-07T19:57:05.2046888+03:00; 16:57:20.10 GPS; 54 град 39.54699 мин СШ; 020 град 39.19587 мин ВД; 0,000677;
0000000; 2025-01-07T19:57:05.2992848+03:00; 16:57:20.20 GPS; 54 град 39.54701 мин СШ; 020 град 39.19589 мин ВД; 0,000673;
0000000; 2025-01-07T19:57:05.4067391+03:00; 16:57:20.30 GPS; 54 град 39.54698 мин СШ; 020 град 39.19581 мин ВД; 0,000681;
0000000; 2025-01-07T19:57:05.5089545+03:00; 16:57:20.40 GPS; 54 град 39.54698 мин СШ; 020 град 39.19579 мин ВД; 0,000684;
0000000; 2025-01-07T19:57:05.6172627+03:00; 16:57:20.50 GPS; 54 град 39.54695 мин СШ; 020 град 39.19572 мин ВД; 0,000696;
0000000; 2025-01-07T19:57:05.7125420+03:00; 16:57:20.60 GPS; 54 град 39.54689 мин СШ; 020 град 39.19563 мин ВД; 0,000705;
0000000; 2025-01-07T19:57:05.8066468+03:00; 16:57:20.70 GPS; 54 град 39.54689 мин СШ; 020 град 39.19567 мин ВД; 0,000687;
0000000; 2025-01-07T19:57:05.9047931+03:00; 16:57:20.80 GPS; 54 град 39.54687 мин СШ; 020 град 39.19562 мин ВД; 0,000676;
0000000; 2025-01-07T19:57:06.0164099+03:00; 16:57:20.90 GPS; 54 град 39.54686 мин СШ; 020 град 39.19565 мин ВД; 0,000701;
0000000; 2025-01-07T19:57:06.1127395+03:00; 16:57:21.00 GPS; 54 град 39.54683 мин СШ; 020 град 39.19559 мин ВД; 0,000685;
